policy_name,policy_index,policy_file,statement_index,statement_id,statement_effect,statement_action,statement_resource,request_object_id,individual_request_id,action,resource,principal,condition,expected_effect,actual_result,solver_result,is_correct
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],deny_0a49df9f,deny_0a49df9f_combo_2,iam:CreateUser,arn:aws:s3:::*/temp/upload.tmp,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],deny_76fb1c09,deny_76fb1c09_combo_1,s3:GetBucketLocation,arn:aws:s3:::*-forbidden/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_b86d2a48,allow_b86d2a48_combo_1,s3:GetObject,arn:aws:s3:::document,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_b86d2a48,allow_b86d2a48_combo_2,s3:DeleteBucket,arn:aws:s3:::document,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_4bacdd3b,allow_4bacdd3b_combo_1,s3:DeleteObject,arn:aws:s3:::*/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_4bacdd3b,allow_4bacdd3b_combo_2,s3:DeleteObject,arn:aws:s3:::document,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_4bacdd3b,allow_4bacdd3b_combo_3,s3:DeleteBucket,arn:aws:s3:::*/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_4bacdd3b,allow_4bacdd3b_combo_4,s3:DeleteBucket,arn:aws:s3:::document,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_3ec367ea,allow_3ec367ea_combo_1,s3:PutObject,arn:aws:s3:::*/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_9c53c600,allow_9c53c600_combo_1,s3:PutBucketPolicy,arn:aws:s3:::data123,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_e25627fc,allow_e25627fc_combo_1,s3:DeleteBucket,arn:aws:s3:::file1,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_e25627fc,allow_e25627fc_combo_2,s3:CreateBucket,arn:aws:s3:::file1,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,5,allow_84f15249,Allow,['s3:GetBucketLocation'],['arn:aws:s3:::file1'],allow_e25627fc,allow_e25627fc_combo_3,s3:GetBucketLocation,arn:aws:s3:::file1,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_1,s3:CreateBucket,arn:aws:s3:::file1,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_2,s3:CreateBucket,arn:aws:s3:::*/document.txt,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_3,s3:CreateBucket,arn:aws:s3:::*/data/file.json,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_4,s3:PutObject,arn:aws:s3:::file1,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_5,s3:PutObject,arn:aws:s3:::*/document.txt,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_6,s3:PutObject,arn:aws:s3:::*/data/file.json,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_7,s3:PutBucketPolicy,arn:aws:s3:::file1,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_8,s3:PutBucketPolicy,arn:aws:s3:::*/document.txt,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_bfdaa425,allow_bfdaa425_combo_9,s3:PutBucketPolicy,arn:aws:s3:::*/data/file.json,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_c2a208b0,allow_c2a208b0_combo_1,s3:DeleteObject,arn:aws:s3:::*/logs/app.log,arn:aws:iam::123456789012:user/alice,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_82d378f0,deny_82d378f0_combo_1,s3:GetObject,arn:aws:s3:::completely-different-bucket/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_82d378f0,deny_82d378f0_combo_2,s3:PutBucketPolicy,arn:aws:s3:::completely-different-bucket/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_82d378f0,deny_82d378f0_combo_3,s3:GetBucketLocation,arn:aws:s3:::completely-different-bucket/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_667405f9,deny_667405f9_combo_1,iam:CreateUser,arn:aws:s3:::*/document.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_4b0d6755,allow_4b0d6755_combo_1,s3:DeleteBucket,arn:aws:s3:::*/logs/app.log,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_4b0d6755,allow_4b0d6755_combo_2,s3:PutBucketPolicy,arn:aws:s3:::*/logs/app.log,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_4b0d6755,allow_4b0d6755_combo_3,s3:PutObject,arn:aws:s3:::*/logs/app.log,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_28e5e922,allow_28e5e922_combo_1,s3:ListBucket,arn:aws:s3:::*/temp/upload.tmp,arn:aws:iam::123456789012:role/service-role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_28e5e922,allow_28e5e922_combo_2,s3:GetObject,arn:aws:s3:::*/temp/upload.tmp,arn:aws:iam::123456789012:role/service-role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_f6ce1848,deny_f6ce1848_combo_1,s3:CreateBucket,arn:aws:s3:::different-*/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_f6ce1848,deny_f6ce1848_combo_2,s3:DeleteBucket,arn:aws:s3:::different-*/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_0402fb72,deny_0402fb72_combo_1,s3:GetBucketLocation,arn:aws:s3:::different-*/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_84f15249,allow_84f15249_combo_1,s3:ListBucket,arn:aws:s3:::*/data/file.json,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_1e8b081e,allow_1e8b081e_combo_1,s3:DeleteBucket,arn:aws:s3:::*/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_1e8b081e,allow_1e8b081e_combo_2,s3:ListBucket,arn:aws:s3:::*/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_eb91e5ae,deny_eb91e5ae_combo_1,dynamodb:DeleteItem,arn:aws:s3:::file1,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_f4690edb,deny_f4690edb_combo_1,s3:GetObject,arn:aws:s3:::*-forbidden/file.txt,arn:aws:iam::987654321098:user/charlie,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_f4690edb,deny_f4690edb_combo_2,s3:PutBucketPolicy,arn:aws:s3:::*-forbidden/file.txt,arn:aws:iam::987654321098:user/charlie,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_61c765cd,deny_61c765cd_combo_1,ec2:DescribeInstances,arn:aws:s3:::*/data/file.json,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_61c765cd,deny_61c765cd_combo_2,ec2:DescribeInstances,arn:aws:s3:::*/document.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_9377c27c,deny_9377c27c_combo_1,s3:DeleteBucket,arn:aws:s3:::*-forbidden/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_4cd0a524,deny_4cd0a524_combo_1,ec2:RunInstances,arn:aws:s3:::*/temp/upload.tmp,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_5aa23afa,deny_5aa23afa_combo_1,ec2:DescribeInstances,arn:aws:s3:::file1,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_054c8900,allow_054c8900_combo_1,s3:GetBucketLocation,arn:aws:s3:::file1,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_11ba59a3,deny_11ba59a3_combo_1,dynamodb:DeleteItem,arn:aws:s3:::document,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_11ba59a3,deny_11ba59a3_combo_2,dynamodb:DeleteItem,arn:aws:s3:::*/document.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_0a49df9f,deny_0a49df9f_combo_1,iam:CreateUser,arn:aws:s3:::document,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_0a49df9f,deny_0a49df9f_combo_2,iam:CreateUser,arn:aws:s3:::*/temp/upload.tmp,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],deny_76fb1c09,deny_76fb1c09_combo_1,s3:GetBucketLocation,arn:aws:s3:::*-forbidden/file.txt,None,None,deny,deny,unsat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_b86d2a48,allow_b86d2a48_combo_1,s3:GetObject,arn:aws:s3:::document,None,None,allow,allow,sat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_b86d2a48,allow_b86d2a48_combo_2,s3:DeleteBucket,arn:aws:s3:::document,None,None,allow,allow,sat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_4bacdd3b,allow_4bacdd3b_combo_1,s3:DeleteObject,arn:aws:s3:::*/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_4bacdd3b,allow_4bacdd3b_combo_2,s3:DeleteObject,arn:aws:s3:::document,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_4bacdd3b,allow_4bacdd3b_combo_3,s3:DeleteBucket,arn:aws:s3:::*/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_4bacdd3b,allow_4bacdd3b_combo_4,s3:DeleteBucket,arn:aws:s3:::document,None,None,allow,allow,sat,True
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_3ec367ea,allow_3ec367ea_combo_1,s3:PutObject,arn:aws:s3:::*/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_9c53c600,allow_9c53c600_combo_1,s3:PutBucketPolicy,arn:aws:s3:::data123,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_e25627fc,allow_e25627fc_combo_1,s3:DeleteBucket,arn:aws:s3:::file1,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_e25627fc,allow_e25627fc_combo_2,s3:CreateBucket,arn:aws:s3:::file1,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,6,allow_b86d2a48,Allow,"['s3:GetObject', 's3:DeleteBucket']",['arn:aws:s3:::document'],allow_e25627fc,allow_e25627fc_combo_3,s3:GetBucketLocation,arn:aws:s3:::file1,arn:aws:iam::123456789012:user/bob,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_4_iter_5.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_4_iter_5.json,7,allow_4bacdd3b,Allow,"['s3:DeleteObject', 's3:DeleteBucket']","['arn:aws:s3:::*/temp/upload.tmp', 'arn:aws:s3:::document']",allow_bfdaa425,allow_bfdaa425_combo_1,s3:CreateBucket,arn:aws:s3:::file1,None,None,allow,deny,unsat,False
